mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
5,1745178938.25621,2.0,0.0,-5.0,0.4851188361644745,0.0255196578800678,0.3452191948890686,0.0109283234924077,0.1120179295539856,-8.679315567016602,0.0086077639846721,0.0464231490595434,-1.0639652080747073,2.7414845442946785,1.91618087890036,0.4864978219737335,5.30614210581937,4.41,0.13,0.198,0.14,1
5,1745178938.259086,4.0,0.0,-5.0,0.4851188361644745,0.0255196578800678,0.3452191948890686,0.0164090748876333,0.0450615137815475,-8.732748985290527,0.0086077639846721,0.0464231490595434,-1.0639652080747073,3.225830505027236,1.6502471165306314,0.5881350037785312,7.108278450669799,4.41,0.13,0.198,0.14,1
5,1745178938.2617147,6.0,0.0,-5.0,0.5017041563987732,0.0329991802573204,0.3868318498134613,-0.0157449394464492,0.0690943673253059,-8.748238563537598,0.0072806963262375,0.0395768035979875,-1.0642958212345155,2.755180494637781,1.6521843118505346,0.4371995736193552,8.977210755933653,4.41,0.13,0.198,0.14,1
5,1745178938.2642653,8.0,0.0,-5.0,0.5017041563987732,0.0329991802573204,0.3868318498134613,0.021180035546422,0.0786647349596023,-8.71463394165039,0.0072806963262375,0.0395768035979875,-1.0642958212345155,3.1231347394942297,1.8408672632053111,0.5361361673232647,10.902936634268974,4.41,0.13,0.198,0.14,1
5,1745178938.265991,10.0,0.0,-5.0,0.5017041563987732,0.0329991802573204,0.3868318498134613,0.021180035546422,0.0786647349596023,-8.71463394165039,0.0072806963262375,0.0395768035979875,-1.0642958212345155,2.786565363255172,1.6047034681719938,0.5350697704485938,12.851371193196393,4.41,0.13,0.198,0.14,1
5,1745178938.2681627,12.0,0.0,-5.0,0.5017041563987732,0.0329991802573204,0.3868318498134613,-0.0131595088168978,-0.0061607472598552,-10.96483325958252,0.0072806963262375,0.0395768035979875,-1.0642958212345155,2.534501524227099,2.196752204250539,0.4349187438642053,14.813556488559785,4.41,0.13,0.198,0.14,1
5,1745178939.7890418,16.50660533737327,1.0369087689397194,-5.0,4.399344444274902,0.5587304830551147,-1.2687740325927734,-0.0755409523844719,0.0121851684525609,-8.708714485168457,-0.0680636970572552,0.0605191130030073,-1.0602488443768403,3.443376434172977,2.125505586622835,0.4168024069719566,14.808960841513697,4.41,0.13,0.198,0.14,0
5,1745178940.6005387,20.4625405039667,2.0068563385014544,-5.0,4.865785598754883,0.666296124458313,-0.4353305399417877,0.0314209833741188,-0.0378196910023689,-8.855569839477539,-0.0256396461101572,-0.0244552096617974,-1.0626741871642915,2.6008499427134986,2.044726922182556,0.5196438756826165,14.685158964303588,4.41,0.13,0.198,0.14,0
5,1745178940.906282,22.216662251723,2.5929220788633973,-5.0,4.91339921951294,0.6865061521530151,-0.2101087421178817,-0.0723063796758651,-0.0668192356824874,-9.036527633666992,-0.0069016046787543,-0.033545062063257,-1.0645205827837398,3.459279888356198,2.27840845053292,0.4613626168745073,14.884209277586976,4.41,0.13,0.198,0.14,0
5,1745178941.0096643,22.666645144774705,2.387758277013836,-5.0,4.918212890625,0.696539044380188,-0.1443911045789718,0.0179667733609676,-0.015443617478013,-9.195951461791992,-0.0106676495347103,-0.0391834573845295,-1.0647891859787966,3.099844335908604,1.900885065494729,0.5026377913909421,14.771316785663902,4.41,0.13,0.198,0.14,0
5,1745178941.011719,18.0,0.0,-5.0,4.918212890625,0.696539044380188,-0.1443911045789718,-0.0252515915781259,-0.0353502705693244,-9.147339820861816,-0.0106676495347103,-0.0391834573845295,-1.0647891859787966,2.622198194245237,1.8045003493293224,0.5356855201432669,10.05432178872099,4.41,0.13,0.198,0.14,0
5,1745178941.014023,16.0,0.0,-5.0,4.918212890625,0.696539044380188,-0.1443911045789718,-0.0252515915781259,-0.0353502705693244,-9.147339820861816,-0.0106676495347103,-0.0391834573845295,-1.0647891859787966,2.611085508843026,1.9299193512195647,0.5886233352870853,8.062620335125615,4.41,0.13,0.198,0.14,0
5,1745178941.0158846,14.0,0.0,-5.0,4.918212890625,0.696539044380188,-0.1443911045789718,0.0354186594486236,-0.0241672173142433,-9.148606300354004,-0.0106676495347103,-0.0391834573845295,-1.0647891859787966,3.054156850870962,1.582882968566441,0.4594036099607901,6.076372824770757,4.41,0.13,0.198,0.14,0
5,1745178941.017566,12.0,0.0,-5.0,4.918212890625,0.696539044380188,-0.1443911045789718,0.0652782842516899,-0.0244663618505001,-8.983068466186523,-0.0106676495347103,-0.0391834573845295,-1.0647891859787966,2.832752049050512,2.30184710334149,0.472718907930856,4.103506639795285,4.41,0.13,0.198,0.14,1
5,1745178941.0203743,7.979115009307861,0.8175832033157349,-5.052993774414063,4.918212890625,0.696539044380188,-0.1443911045789718,-0.0174408890306949,-0.0208120513707399,-9.16593074798584,-0.0113770077413853,-0.0397768435268738,-1.064809357404717,2.547432779892161,2.42679213610746,0.4491343241875656,2.1806482476721074,4.41,0.13,0.198,0.14,1
5,1745178941.0222757,7.979115009307861,0.8175832033157349,-5.052993774414063,4.918212890625,0.696539044380188,-0.1443911045789718,-0.0174408890306949,-0.0208120513707399,-9.16593074798584,-0.0113770077413853,-0.0397768435268738,-1.064809357404717,2.7385525618898594,1.8902524823344435,0.4451337335805952,0.8195650171321843,4.41,0.13,0.198,0.14,1
5,1745178941.0241752,7.979115009307861,0.8175832033157349,-5.052993774414063,4.918212890625,0.696539044380188,-0.1443911045789718,0.0141130946576595,-0.0980325490236282,-9.2085542678833,-0.0113770077413853,-0.0397768435268738,-1.064809357404717,3.0234097144696577,1.7214705792164309,0.43962973353543,2.141995997787653,4.41,0.13,0.198,0.14,1
5,1745178941.0278308,4.0,0.0,-5.0,4.918212890625,0.696539044380188,-0.1443911045789718,-0.0260259211063385,-0.0015477929264307,-9.125395774841309,-0.0113770077413853,-0.0397768435268738,-1.064809357404717,3.332463854443158,2.1287906589855887,0.589029901843027,4.062586231918009,4.41,0.13,0.198,0.14,1
5,1745178941.0311344,2.0,0.0,-5.0,4.9191575050354,0.6973780989646912,-0.1222746074199676,-0.0916285589337349,0.0145658832043409,-9.134678840637209,-0.0123766018848374,-0.0405465071898382,-1.0647980118106048,3.416969625579683,2.0688837072349235,0.4558175947626671,6.2296789606711975,4.41,0.13,0.198,0.14,1
5,1745178941.0329692,0.0,0.0,-5.0,4.9191575050354,0.6973780989646912,-0.1222746074199676,-0.0259009804576635,0.0886419862508773,-9.177595138549805,-0.0123766018848374,-0.0405465071898382,-1.0647980118106048,3.448657209629116,2.364856751433237,0.4359793185048009,8.215497382201818,4.41,0.13,0.198,0.14,1
6,1745179380.5155573,-0.0402866005897522,0.0093400785699486,-2.6348800659179688,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0723921209573745,-0.050696462392807,-15.21374225616455,0.004723294341255,0.0013096243878152,-3.0497862152407267,2.839658846686529,2.1792351041934586,0.4068981572675421,2.365481462587894,7.29,0.18,0.194,0.094,1
6,1745179380.517244,2.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0826927497982978,-0.0342717915773391,-15.82951831817627,0.004723294341255,0.0013096243878152,-3.0497862152407267,3.27219039535553,2.2326530352623104,0.5886261298334948,3.123563502188801,7.29,0.18,0.194,0.094,1
6,1745179380.519229,4.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0826927497982978,-0.0342717915773391,-15.82951831817627,0.0047321116349828,0.0014123292411057,-3.049867977321881,3.152225226561309,1.6436891586354363,0.4115174523293761,4.68164451390374,7.29,0.18,0.194,0.094,1
6,1745179380.5205712,6.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0974295437335968,-0.044251799583435,-16.066884994506836,0.0047321116349828,0.0014123292411057,-3.049867977321881,3.205502039776257,1.956330873061909,0.4599258286508809,6.486828327998514,7.29,0.18,0.194,0.094,1
6,1745179380.5226605,8.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0974295437335968,-0.044251799583435,-16.066884994506836,0.0047321116349828,0.0014123292411057,-3.049867977321881,3.380661746615149,1.6156340309059525,0.4879246123596714,8.380935995417397,7.29,0.18,0.194,0.094,1
6,1745179380.525518,10.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.1072005182504654,-0.0199690982699394,-16.272567749023438,0.0047321116349828,0.0014123292411057,-3.049867977321881,3.43531943158011,2.2587747109435083,0.4932257843091754,10.315097409217326,7.29,0.18,0.194,0.094,1
6,1745179380.5268655,12.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0201057493686676,-0.0851992666721344,-16.371185302734375,0.0047321116349828,0.0014123292411057,-3.049867977321881,3.116709861500488,1.687146982899047,0.4094640213812969,12.270386341269008,7.29,0.18,0.194,0.094,1
6,1745179380.5295165,14.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0104426443576812,-0.074707493185997,-16.402578353881836,0.0047481376413936,0.0015280194729824,-3.0499383331116645,3.037589816320642,1.9652932848188829,0.4576359931996256,14.238101255657654,7.29,0.18,0.194,0.094,1
6,1745179380.5310495,16.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0104426443576812,-0.074707493185997,-16.402578353881836,0.0047481376413936,0.0015280194729824,-3.0499383331116645,2.6355142039707653,2.0571287542331267,0.5604321280645534,16.213718690316515,7.29,0.18,0.194,0.094,1
6,1745179380.5334532,18.0,0.0,-5.0,0.0143611915409564,-0.0410767421126365,0.2078349292278289,-0.0275226160883903,-0.0390918664634227,-16.358997344970703,0.0047481376413936,0.0015280194729824,-3.0499383331116645,2.6329506581660835,2.0248864957055663,0.5687546710088228,18.194664607270948,7.29,0.18,0.194,0.094,1
6,1745179380.5793564,20.0,0.0,-5.0,0.0233550649136304,-0.0328240543603897,-0.0995207875967025,0.0404185876250267,-0.0336197204887867,-16.12559700012207,0.024292100124378,0.0042044182575636,-3.0501381286436096,3.1403095014163847,2.398610169931748,0.4386797175849905,20.177035988993552,7.29,0.18,0.194,0.094,1
6,1745179380.6287446,18.0,0.0,-5.0,0.0419546514749527,-0.0308034364134073,-0.2677965760231018,-0.0001646131277084,0.0544890090823173,-15.49277114868164,0.0817578925470836,0.0093464127532267,-3.0499724216441924,2.869717907327825,2.255240357601648,0.472429344676081,18.19000176320369,7.29,0.18,0.194,0.094,1
6,1745179380.67666,16.0,0.0,-5.0,0.0935068652033805,-0.0281103570014238,-0.4847763478755951,0.0086516253650188,-0.0058150459080934,-16.078662872314453,0.178334478477877,0.01794531623884,-3.048948191868252,2.6431482193998184,1.911508748845729,0.5978517893303056,16.203333920550982,7.29,0.18,0.194,0.094,1
6,1745179381.5983143,14.0,0.0,-5.0,5.621888637542725,0.0031237723305821,-1.2332168817520142,0.083988256752491,-0.0572720021009445,-9.686654090881348,0.3602535357409135,0.0714385626530915,-3.036971442360985,2.7152911171272773,1.6124747262366286,0.5197839581087468,11.701573194239703,7.29,0.18,0.194,0.094,1
6,1745179381.5999503,12.0,0.0,-5.0,5.797823905944824,-0.0809106826782226,-1.204099416732788,-0.0069421529769897,-0.033455491065979,-9.684718132019045,0.3529884783089805,0.058632524657308,-3.047393683747193,2.8194690973198817,2.07885960014148,0.5577792735528493,9.372891637821883,7.29,0.18,0.194,0.094,0
6,1745179381.604442,14.014867295283242,2.125280190375479,-5.0,5.797823905944824,-0.0809106826782226,-1.204099416732788,-0.0312195122241973,-0.0986801832914352,-9.683855056762695,0.3529884783089805,0.058632524657308,-3.047393683747193,3.131941584152998,2.077135691692583,0.5752111283991105,11.580968692070412,7.29,0.18,0.194,0.094,0
6,1745179381.606002,10.952904329949751,1.988331490948231,-5.0,5.797823905944824,-0.0809106826782226,-1.204099416732788,0.0183673799037933,-0.0264774952083826,-9.7268705368042,0.3529884783089805,0.058632524657308,-3.047393683747193,3.039877383201313,2.245033584216745,0.4762407425252835,8.580493807044439,7.29,0.18,0.194,0.094,0
6,1745179381.6120944,6.0,0.0,-5.0,5.797823905944824,-0.0809106826782226,-1.204099416732788,0.0163562782108783,-0.0401311740279197,-9.84748363494873,0.3512384299317788,0.0548181022888259,-3.050015811681961,3.188864766577628,2.140429076298348,0.4148306642172927,3.499869967362447,7.29,0.18,0.194,0.094,0
6,1745179381.6142333,2.6998326778411865,-0.0503524504601955,-3.835762023925781,5.797823905944824,-0.0809106826782226,-1.204099416732788,0.1571105122566223,0.0531592294573783,-9.840248107910156,0.3512384299317788,0.0548181022888259,-3.050015811681961,3.295242218145284,1.546704377577925,0.4869455515429932,1.745972651506993,7.29,0.18,0.194,0.094,0
6,1745179381.615386,2.6998326778411865,-0.0503524504601955,-3.835762023925781,5.797823905944824,-0.0809106826782226,-1.204099416732788,0.1571105122566223,0.0531592294573783,-9.840248107910156,0.3512384299317788,0.0548181022888259,-3.050015811681961,2.6678224016575705,1.7396187018658626,0.5161797813299763,1.3593201282902811,7.29,0.18,0.194,0.094,0
6,1745179381.617522,0.0,0.0,-5.0,5.797823905944824,-0.0809106826782226,-1.204099416732788,0.0656511485576629,-0.0167530551552772,-9.79990005493164,0.3512384299317788,0.0548181022888259,-3.050015811681961,3.263713719520042,1.5635836548959383,0.4370793669882582,2.9405921040735747,7.29,0.18,0.194,0.094,0
7,1745179389.4629605,0.0,0.0,-5.0,0.1367993205785751,0.0399874188005924,0.2241411954164505,-0.0165465772151947,-0.0216311141848564,-9.001851081848145,-0.0014950751693781,0.0004662770832019,-3.118487506420651,2.733198876673619,2.4623125464709186,0.498470382052149,2.806651702497694,5.4,0.06,0.136,0.044,0
7,1745179389.4648802,2.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,0.0012513883411884,0.0232603512704372,-9.03670883178711,-0.0014950751693781,0.0004662770832019,-3.118487506420651,3.011710665170929,2.344713591384716,0.597299633045473,3.1473291906733816,5.4,0.06,0.136,0.044,0
7,1745179389.4664,4.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0155139695852994,-0.0608488097786903,-8.954593658447266,-0.0014950751693781,0.0004662770832019,-3.118487506420651,2.548636351847072,2.3607261021100188,0.472246583496329,4.454117743560423,5.4,0.06,0.136,0.044,0
7,1745179389.4693143,6.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0155139695852994,-0.0608488097786903,-8.954593658447266,-0.0014950751693781,0.0004662770832019,-3.118487506420651,2.9737386236454126,1.9894214682436893,0.4593806179975166,6.145945713438644,5.4,0.06,0.136,0.044,0
7,1745179389.4718394,8.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.1355782449245453,-0.0544227138161659,-11.619837760925291,-0.0005048546021275,0.000111832513273,-3.118485596100192,3.411133011192567,1.7757422444029405,0.5412514973146554,7.981612152414439,5.4,0.06,0.136,0.044,0
7,1745179389.473311,10.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0190596356987953,-0.0826690196990966,-13.145467758178713,-0.0005048546021275,0.000111832513273,-3.118485596100192,3.31171941987074,1.6398671048602644,0.43149805904804,9.881276050723656,5.4,0.06,0.136,0.044,0
7,1745179389.4751482,16.166953577651228,1.8594604478498336,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0190596356987953,-0.0826690196990966,-13.145467758178713,-0.0005048546021275,0.000111832513273,-3.118485596100192,3.1701233508401576,1.85605740853267,0.4043517179932244,15.98321957418072,5.4,0.06,0.136,0.044,0
7,1745179389.4779563,14.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0898248553276062,-0.1039727628231048,-13.879021644592283,-0.0005048546021275,0.000111832513273,-3.118485596100192,2.523406022671199,1.9943999871270708,0.5374029815471417,13.76613904000228,5.4,0.06,0.136,0.044,1
7,1745179389.4791954,16.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0667724162340164,0.0517711266875267,-14.25241470336914,-0.0005048546021275,0.000111832513273,-3.118485596100192,2.701023890227205,1.5336503139351574,0.5372361394322114,15.730227840298754,5.4,0.06,0.136,0.044,1
7,1745179389.4821968,18.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0615549869835376,-0.0587748996913433,-14.552030563354492,-0.0005048546021275,0.000111832513273,-3.118485596100192,2.855618393981221,1.699363714720849,0.589485832772924,17.702360061493074,5.4,0.06,0.136,0.044,1
7,1745179389.4835188,20.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0615549869835376,-0.0587748996913433,-14.552030563354492,0.0005142979892155,-0.0002531571764782,-3.118487979473942,2.5638482502955218,1.710589019822402,0.486684544392846,19.68011777367656,5.4,0.06,0.136,0.044,1
7,1745179389.4861531,18.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0851860344409942,-0.047459315508604,-14.702872276306152,0.0005142979892155,-0.0002531571764782,-3.118487979473942,2.832145031754174,2.147508970580269,0.5734671636374911,17.702360061493074,5.4,0.06,0.136,0.044,1
7,1745179389.4873838,16.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0851860344409942,-0.047459315508604,-14.702872276306152,0.0005142979892155,-0.0002531571764782,-3.118487979473942,2.5592827305323755,1.8700516257616329,0.4858846633710731,15.730227840298754,5.4,0.06,0.136,0.044,1
7,1745179389.4895074,14.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0141091495752334,-0.0595546439290046,-14.159342765808104,0.0005142979892155,-0.0002531571764782,-3.118487979473942,3.0248208496312827,2.400413508277533,0.4774337819708855,13.76613904000228,5.4,0.06,0.136,0.044,1
7,1745179389.492417,12.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0516277626156806,-0.0548511743545532,-13.751760482788086,0.0001075101619091,-0.0002025021295859,-3.11849227190001,3.2737607127829773,2.060706584125823,0.4521094747148111,11.814105985204296,5.4,0.06,0.136,0.044,1
7,1745179389.4947724,10.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0485235191881656,-0.0419236458837986,-13.49834156036377,0.0001075101619091,-0.0002025021295859,-3.11849227190001,3.338276371176742,1.5992191373494389,0.5539333285479594,9.881276050723656,5.4,0.06,0.136,0.044,1
7,1745179389.4964342,8.0,0.0,-5.0,0.1474166810512542,0.047695729881525,0.2568188011646271,-0.0485235191881656,-0.0419236458837986,-13.49834156036377,0.0001075101619091,-0.0002025021295859,-3.11849227190001,3.282679035614952,1.5636864573875666,0.5944037997101292,7.981612152414439,5.4,0.06,0.136,0.044,1
